2016-06-29,15.991350199999994
2016-06-30,14.97887669999999
2016-07-01,16.514774500000005
2016-07-05,16.451760300000004
2016-07-06,16.286736400000006
2016-07-07,12.945632700000004
2016-07-08,14.488675199999994
2016-07-11,13.33081160000001
2016-07-12,12.44161740000001
2016-07-13,11.859902400000005
2016-07-14,12.574991000000006
2016-07-15,12.644349200000004
2016-07-18,15.03299620000001
2016-07-19,13.207919700000001
2016-07-20,14.750402499999996
2016-07-21,14.7965881
2016-07-22,13.994328600000017
2016-07-25,12.396141299999993
2016-07-26,12.227388099999997
2016-07-27,15.483535100000012
2016-07-28,16.85745429999999
2016-07-29,17.38881349999999
2016-08-01,15.070146399999999
2016-08-02,15.174476400000009
2016-08-03,15.447629099999995
2016-08-04,13.436812200000002
2016-08-05,13.928977600000007
2016-08-08,11.689269200000005
2016-08-09,13.018183499999987
2016-08-10,12.091986400000001
2016-08-11,13.316949599999992
2016-08-12,12.58568870000001
2016-08-15,11.481009600000004
2016-08-16,12.8773529
2016-08-17,13.313366400000007
2016-08-18,12.315032600000006
2016-08-19,12.7195946
2016-08-22,13.022063100000006
2016-08-23,11.958391899999992
2016-08-24,12.241658999999995
2016-08-25,12.902895999999995
2016-08-26,13.679913300000004
2016-08-29,11.111922100000005
2016-08-30,12.132688200000006
2016-08-31,11.570392700000003
2016-09-01,10.924695100000001
2016-09-02,11.565489899999994
2016-09-06,18.39926220000001
2016-09-07,12.581659899999998
2016-09-08,12.334101599999999
2016-09-09,12.737334999999984
2016-09-12,17.60070570000002
2016-09-13,12.766612499999999
2016-09-14,12.5187804
2016-09-15,15.113176499999975
2016-09-16,12.325394500000005
2016-09-19,12.874586300000004
2016-09-20,13.137832800000007
2016-09-21,12.941745400000002
2016-09-22,13.32699419999999
2016-09-23,11.833118099999997
2016-09-26,12.491277200000008
2016-09-27,16.10146869999998
2016-09-28,13.790296799999998
2016-09-29,13.582074100000018
2016-09-30,13.903829800000022
2016-10-03,14.909579799999994
2016-10-04,12.696444300000001
2016-10-05,13.2472174
2016-10-06,11.322462499999993
2016-10-07,12.101632399999996
2016-10-10,12.832723700000003
2016-10-11,11.616866300000003
2016-10-12,11.131763900000006
2016-10-13,13.449339499999997
2016-10-14,10.971292099999996
2016-10-17,10.7824154
2016-10-18,13.066462700000017
2016-10-19,13.533315800000002
2016-10-20,9.443563099999993
2016-10-21,10.169780300000008
2016-10-24,11.32351129999999
2016-10-25,9.855111499999996
2016-10-26,10.033701800000003
2016-10-27,12.991948300000004
2016-10-28,11.349576200000005
2016-10-31,10.698971700000007
2016-11-01,10.868419400000002
2016-11-02,13.129262299999997
2016-11-03,10.584029500000003
2016-11-04,12.250940399999994
2016-11-07,16.498545299999996
2016-11-08,13.684658999999982
2016-11-09,16.3254887
2016-11-10,19.6458345
2016-11-11,10.115425300000009
2016-11-14,20.900658600000007
2016-11-15,12.44515100000001
2016-11-16,12.605396000000002
2016-11-17,12.820155299999996
2016-11-18,9.554669599999988
2016-11-21,14.188576299999994
2016-11-22,11.1393822
2016-11-23,10.383030399999996
2016-11-25,11.575055999999995
2016-11-28,10.44317050000003
2016-11-29,9.9445525
2016-11-30,12.058829400000008
2016-12-01,11.63702510000001
2016-12-02,10.4289819
2016-12-05,12.829144200000002
2016-12-06,9.886638599999996
2016-12-07,13.235411099999984
2016-12-08,12.293960999999994
2016-12-09,11.828427000000005
2016-12-12,11.504564699999992
2016-12-13,9.421093800000005
2016-12-14,10.04803930000001
2016-12-15,10.8402694
2016-12-16,11.014212999999998
2016-12-19,9.922809699999998
2016-12-20,11.194413600000019
2016-12-21,10.773585899999985
2016-12-22,10.419800600000006
2016-12-23,10.041440600000021
2016-12-27,12.419253800000007
2016-12-28,8.7377619
2016-12-29,8.252098899999996
2016-12-30,8.924552600000005
2017-01-03,13.875397899999992
2017-01-04,9.57560039999999
2017-01-05,13.43783670000001
2017-01-06,12.783706500000017
2017-01-09,10.551657699999996
2017-01-10,11.638583800000003
2017-01-11,9.633577700000004
2017-01-12,10.490686800000026
2017-01-13,9.50637740000001
2017-01-17,13.029616999999996
2017-01-18,8.45004059999999
2017-01-19,8.166457999999986
2017-01-20,9.540173399999999
2017-01-23,13.424469100000014
2017-01-24,9.577848800000021
2017-01-25,11.99058139999998
2017-01-26,9.279952900000017
2017-01-27,12.073067100000006
2017-01-30,9.732304599999992
2017-01-31,11.723069299999997
2017-02-01,10.4213852
2017-02-02,10.272716099999998
2017-02-03,11.426031199999988
2017-02-06,8.726914699999988
2017-02-07,8.826137399999988
2017-02-08,11.392738500000023
2017-02-09,11.476302000000004
2017-02-10,11.791719899999977
2017-02-13,9.7351841
2017-02-14,9.905776799999995
2017-02-15,11.215990399999999
2017-02-16,8.583216000000018
2017-02-17,9.780210099999994
2017-02-21,12.102509899999983
2017-02-22,9.195979200000002
2017-02-23,10.175739200000002
2017-02-24,9.12195950000001
2017-02-27,10.251754000000002
2017-02-28,10.801340200000002
2017-03-01,9.173617799999999
2017-03-02,8.920519400000002
2017-03-03,8.759634400000044
2017-03-06,8.045554300000003
2017-03-07,10.408395900000016
2017-03-08,11.605411699999975
2017-03-09,10.855047000000045
2017-03-10,10.9735128
2017-03-13,9.662235200000012
2017-03-14,7.840041499999987
2017-03-15,8.001394100000006
2017-03-16,8.647099700000007
2017-03-17,8.414914500000009
2017-03-20,7.739788500000013
2017-03-21,12.13186630000001
2017-03-22,9.9659886
2017-03-23,7.2612776
2017-03-24,8.4320822
2017-03-27,13.741364399999998
2017-03-28,10.001916300000035
2017-03-29,10.598562299999987
2017-03-30,7.743814300000002
2017-03-31,9.250692699999977
2017-04-03,10.419703000000009
2017-04-04,11.578004400000015
2017-04-05,7.570572200000006
2017-04-06,8.969603900000013
2017-04-07,7.164940200000008
2017-04-10,8.42906319999998
2017-04-11,7.054367599999997
2017-04-12,10.24381269999996
2017-04-13,8.992242400000004
2017-04-17,16.072153000000014
2017-04-18,8.095287899999992
2017-04-19,9.911296400000015
2017-04-20,8.80360099999999
2017-04-21,8.097530200000001
2017-04-24,12.359315600000016
2017-04-25,9.793049899999996
2017-04-26,9.447959100000007
2017-04-27,11.814898100000011
2017-04-28,12.410718399999991
2017-05-01,14.019707300000041
2017-05-02,9.324193099999977
2017-05-03,11.479651899999975
2017-05-04,14.364310400000003
2017-05-05,9.06376410000002
2017-05-08,10.36936630000001
2017-05-09,9.223698399999991
2017-05-10,10.32772130000002
2017-05-11,9.247398500000013
2017-05-12,8.917900399999976
2017-05-15,8.99253740000002
2017-05-16,9.267375200000023
2017-05-17,11.317750699999998
2017-05-18,10.132771000000009
2017-05-19,8.226201499999982
2017-05-22,11.466109900000031
2017-05-23,8.927787900000002
2017-05-24,11.15102109999999
2017-05-25,12.319449299999974
2017-05-26,9.128946999999997
2017-05-30,12.283460700000004
2017-05-31,10.099538900000013
2017-06-01,11.900871599999991
2017-06-02,10.462734799999984
2017-06-05,9.11763809999998
2017-06-06,8.731851600000008
2017-06-07,8.149386199999999
2017-06-08,7.493299999999988
2017-06-09,20.168896299999993
2017-06-12,12.747456600000024
2017-06-13,8.659388699999976
2017-06-14,8.50776589999998
2017-06-15,9.853099799999987
2017-06-16,10.022088199999953
2017-06-19,14.393254499999994
2017-06-20,10.77619190000001
2017-06-21,13.876019000000031
2017-06-22,8.8178778
2017-06-23,11.278366099999994
2017-06-26,10.447676400000006
2017-06-27,9.043837100000008
2017-06-28,13.371698399999994
2017-06-29,9.232529900000007
2017-06-30,10.1254002
2017-07-03,12.06753900000001
2017-07-05,16.635598800000054
2017-07-06,9.41302250000001
2017-07-07,11.755171299999976
2017-07-10,8.730578900000037
2017-07-11,8.572428599999972
2017-07-12,8.504785199999997
2017-07-13,8.853016800000004
2017-07-14,5.747624200000004
2017-07-17,7.657796000000007
2017-07-18,14.862348999999991
2017-07-19,8.809949500000029
2017-07-20,9.65903100000001
2017-07-21,9.277344200000002
2017-07-24,9.36934670000003
2017-07-25,10.988723999999985
2017-07-26,10.574015699999979
2017-07-27,14.786349399999969
2017-07-28,9.810897099999966
2017-07-31,12.349997000000034
2017-08-01,9.315131399999988
2017-08-02,9.60104210000001
2017-08-03,11.888777300000026
2017-08-04,7.378904799999992
2017-08-07,7.189564699999994
2017-08-08,8.459832800000012
2017-08-09,9.071834600000008
2017-08-10,12.674404500000016
2017-08-11,9.115075599999983
2017-08-14,7.241650700000017
2017-08-15,10.030349699999979
2017-08-16,8.509533799999998
2017-08-17,12.130573999999957
2017-08-18,6.821265300000006
2017-08-21,6.931350699999982
2017-08-22,9.674262899999986
2017-08-23,6.75249910000001
2017-08-24,7.8854844000000295
2017-08-25,11.344461599999999
2017-08-28,7.668268500000006
2017-08-29,12.354348900000025
2017-08-30,9.344112499999996
2017-08-31,9.547484599999974
2017-09-01,6.038291399999982
2017-09-05,10.861696600000007
2017-09-06,7.825111300000006
2017-09-07,8.429719600000015
2017-09-08,7.704673699999984
2017-09-11,9.099166600000014
2017-09-12,7.339413399999989
2017-09-13,11.077640499999996
2017-09-14,5.436119499999981
2017-09-15,5.21245520000002
2017-09-18,8.4960221
2017-09-19,8.780346599999998
2017-09-20,8.190344099999956
2017-09-21,5.916899500000016
2017-09-22,7.95174699999999
2017-09-25,9.096621900000022
2017-09-26,4.938874999999994
2017-09-27,9.013563500000018
2017-09-28,5.4362900000000165
2017-09-29,7.518288999999994
2017-10-02,8.553149299999978
2017-10-03,5.880327699999984
2017-10-04,8.1836607
2017-10-05,8.595822199999995
2017-10-06,8.016111000000015
2017-10-09,4.795280700000006
2017-10-10,7.1913576000000266
2017-10-11,7.139517300000017
2017-10-12,5.43945319999998
2017-10-13,8.523454800000007
2017-10-16,4.957243899999996
2017-10-17,7.787965399999993
2017-10-18,6.466502299999985
2017-10-19,6.505993499999971
2017-10-20,8.061408999999975
2017-10-23,10.204362600000008
2017-10-24,6.836079200000009
2017-10-25,7.095498000000042
2017-10-26,12.089968000000008
2017-10-27,12.072618100000009
2017-10-30,7.679171599999998
2017-10-31,8.957337299999987
2017-11-01,7.192015899999984
2017-11-02,10.2901442
2017-11-03,9.203509500000047
2017-11-06,8.836081000000013
2017-11-07,15.577774
2017-11-08,7.825386000000006
2017-11-09,11.505757000000003
2017-11-10,4.840048300000016
2017-11-13,9.430131599999996
2017-11-14,5.722839399999995
2017-11-15,6.655508400000014
2017-11-16,7.045332500000003
2017-11-17,9.138005099999997
2017-11-20,5.110433200000007
2017-11-21,6.337776599999985
2017-11-22,6.783369399999993
2017-11-24,7.675142000000008
2017-11-27,7.6822433999999875
2017-11-28,11.375849800000017
2017-11-29,15.931800199999975
2017-11-30,6.589307999999988
2017-12-01,9.412010199999992
2017-12-04,22.110658500000007
2017-12-05,10.69118940000001
2017-12-06,9.477835200000005
2017-12-07,7.896926899999997
2017-12-08,8.295961000000029
2017-12-11,5.874784900000006
2017-12-12,4.694576199999996
2017-12-13,5.881222500000012
2017-12-14,8.423997600000048
2017-12-15,7.350300399999982
2017-12-18,6.666351599999993
2017-12-19,5.726322800000004
2017-12-20,7.534899199999979
2017-12-21,7.385406299999997
2017-12-22,4.945623899999999
2017-12-26,5.744674099999991
2017-12-27,4.875438099999994
2017-12-28,4.671392000000019
2017-12-29,6.813355500000019
2018-01-02,15.342637500000015
2018-01-03,11.675687900000016
2018-01-04,8.483703599999995
2018-01-05,6.74996330000001
2018-01-08,11.709307900000017
2018-01-09,6.8292879000000255
2018-01-10,7.674453800000004
2018-01-11,7.615245100000019
2018-01-12,13.117374299999994
2018-01-16,8.905216999999993
2018-01-17,10.596110799999988
2018-01-18,7.484730399999973
2018-01-19,8.622147899999979
2018-01-22,11.258609099999973
2018-01-23,11.339169300000014
2018-01-24,12.546363800000034
2018-01-25,11.043592799999981
2018-01-26,11.265669299999965
2018-01-29,10.263745200000027
2018-01-30,10.88296060000001
2018-01-31,9.553116100000016
2018-02-01,13.070160499999986
2018-02-02,15.097589199999959
2018-02-05,14.537016600000015
2018-02-06,28.850322799999976
2018-02-07,18.609774899999994
2018-02-08,30.836655600000007
2018-02-09,14.366911300000002
2018-02-12,8.846962600000023
2018-02-13,11.543856899999998
2018-02-14,16.99189529999999
2018-02-15,10.214955099999978
2018-02-16,8.496641699999998
2018-02-20,10.418502099999996
2018-02-21,9.56179970000002
2018-02-22,6.577969300000012
2018-02-23,6.260004599999995
2018-02-26,8.324704599999993
2018-02-27,14.055259000000001
2018-02-28,9.008670699999998
2018-03-01,14.665048899999988
2018-03-02,13.208690099999988
2018-03-05,11.293337899999996
2018-03-06,6.431988500000005
2018-03-07,10.424400199999976
2018-03-08,7.462011899999993
2018-03-09,10.362541399999989
2018-03-12,7.7020019999999985
2018-03-13,13.731977599999999
2018-03-14,7.0039979000000105
2018-03-15,5.973009499999984
2018-03-16,10.147020100000015
2018-03-19,8.932879699999981
2018-03-20,8.280356599999996
2018-03-21,6.077667300000004
2018-03-22,13.244000299999993
2018-03-23,15.9069931
2018-03-26,9.204989700000002
2018-03-27,23.689000000000018
2018-03-28,8.45899960000001
2018-03-29,12.154997299999966
2018-04-02,0.0
2018-04-03,0.0
